-0.24214	0.496445	-0.731434	0.0898534	-0.197411
-0.228855	0.484083	-0.632068	0.0723262	-0.20511
-0.221589	0.477257	-0.549828	0.0993164	-0.201431
-0.220329	0.475171	-0.516726	0.131796	-0.194434
-0.220054	0.475335	-0.421055	0.166612	-0.185667
-0.221578	0.47583	-0.29795	0.214334	-0.175168
-0.224182	0.47721	-0.089687	0.259457	-0.076672
-0.227253	0.477255	0.203331	0.259846	0.149096
-0.230592	0.476551	0.455693	0.261317	0.189704
-0.232735	0.475329	0.681559	0.252974	0.203995
-0.231014	0.476382	0.843008	0.234747	0.195557
-0.227673	0.480642	0.943625	0.213687	0.158827
-0.223939	0.487132	1.0156	0.200003	0.153157
-0.219948	0.495887	1.07977	0.177659	0.149702
-0.215561	0.505817	1.12866	0.162432	0.126919
-0.21211	0.516605	1.19	0.138545	0.117069
-0.209149	0.528037	1.2789	0.106805	0.120063
-0.206188	0.540175	1.37024	0.0826266	0.110176
-0.204365	0.552202	1.42626	-0.416437	0.227272
-0.203366	0.562443	1.46979	-0.255884	0.0779179
-0.203161	0.570532	1.48205	-0.241234	0
-0.202616	0.577592	1.46037	-0.227591	0.084386
-0.20266	0.582001	1.30723	-0.141971	0.229897
-0.201167	0.583436	1.22086	-0.141229	0.23263
-0.201609	0.581762	1.11048	0.0643623	0.263796
-0.202799	0.579318	0.976283	0.148376	0.3161
-0.204048	0.576845	0.849962	0.182627	0.337658
-0.203635	0.578059	0.714559	0.210079	0.353316
-0.199691	0.581704	0.610035	0.193606	0.342657
-0.191744	0.586329	0.505152	0.180726	0.333168
-0.182255	0.59138	0.366936	0.201641	0.342378
-0.169259	0.594862	0.166269	0.238428	0.353062
-0.154732	0.595881	0.00709383	0.217309	0.331369
-0.138961	0.594996	-0.214306	0.234078	0.322507
-0.12288	0.59194	-0.452278	0.247268	0.313168
-0.107396	0.586795	-0.640655	-0.593459	-0.093484
-0.0927214	0.578422	-0.803108	-0.0933416	0.257492
-0.079055	0.564354	-0.884915	-0.0869843	0.260209
-0.0678142	0.548591	-0.964841	0	0.276726
-0.0618686	0.54162	-1.04979	0.689345	0.383682
-0.058967	0.538732	-1.21545	0.353488	0.284042
-0.0578788	0.533306	-1.48436	0.283924	0.162918
-0.0578887	0.526621	-1.74162	0.205115	-0.0857466
-0.0598698	0.515415	-1.86398	-0.208004	0.0678851
-0.0636242	0.50161	-1.89105	0.177532	0
-0.0676502	0.486561	-1.79201	0.182935	-0.0689675
-0.0700258	0.478997	-1.70251	0.2134	0.153029
-0.0702105	0.476811	-1.67514	0.240457	0.190863
-0.0700039	0.476011	-1.56768	0.253776	0.248506
-0.0704296	0.4736	-1.46016	0.280203	0.287409
-0.0696589	0.468717	-1.39648	0.291491	0.27566
-0.0683658	0.461652	-1.32882	0.305793	0.302069
-0.0667794	0.451865	-1.2839	0.312393	0.301197
-0.0647067	0.439964	-1.25777	0.312027	0.292716
-0.0612783	0.425422	-1.26271	0.320569	0.283375
-0.0581569	0.408424	-1.25105	0.317097	0.272424
-0.0538807	0.390339	-1.25303	0.319022	0.268344
-0.0499691	0.370932	-1.24418	0.31894	0.264763
-0.0454886	0.350046	-1.21282	0.319982	0.263103
-0.0408589	0.32826	-1.18259	0.324744	0.273225
-0.0343603	0.306477	-1.12177	0.317274	0.272265
-0.0267306	0.285957	-1.0663	0.327727	0.287074
-0.0168878	0.264367	-0.978224	0.316602	0.294639
-0.00538454	0.243479	-0.92574	0.312028	0.291097
0.00765774	0.224053	-0.862459	0.298889	0.285513
0.023208	0.205955	-0.812128	0.275896	0.288373
0.0401761	0.187359	-0.737421	0.262753	0.285938
0.0594624	0.170915	-0.702846	0.240284	0.274846
0.07929	0.155351	-0.640489	0.191906	0.260178
0.100689	0.141228	-0.603616	0.159702	0.253887
0.1218	0.12845	-0.594811	0.12141	0.244445
0.14319	0.116362	-0.585402	-0.0648553	0.221949
0.161393	0.105605	-0.648486	0.0834359	0.226184
0.177351	0.0950641	-0.703987	-0.0655512	0.224994
0.189331	0.0861348	-0.782082	0.0796646	0.236662
0.196198	0.0793237	-0.898132	0.0998516	0.255541
0.201807	0.0722096	-1.01909	0.147132	0.275288
0.20382	0.0665391	-1.20534	0.216375	0.291848
0.20607	0.059798	-1.43537	0.277968	0.304241
0.206277	0.0495381	-1.66046	0.300784	0.272189
0.205121	0.0386829	-1.8504	0.304366	0.235284
0.201761	0.025348	-1.93221	0.277318	0.203383
0.197308	0.0106885	-1.97572	0.278176	0.181919
0.191346	-0.00619572	-1.9536	0.276976	0.174142
0.18556	-0.0233212	-1.91091	0.274027	0.169744
0.18085	-0.0414804	-1.84375	0.278729	0.16766
0.176872	-0.0605155	-1.70501	0.30388	0.216542
0.174733	-0.0798676	-1.55569	0.323721	0.249099
0.175766	-0.0995731	-1.32815	0.351142	0.322684
0.1796	-0.119155	-1.18442	0.335778	0.3001
0.185482	-0.137561	-1.0479	0.339958	0.322794
0.194255	-0.157253	-0.935282	0.321398	0.311401
0.206434	-0.176274	-0.846355	0.30543	0.305593
0.220934	-0.194969	-0.817171	0.287246	0.281757
0.238467	-0.213155	-0.775812	0.265355	0.275391
0.256954	-0.23126	-0.720788	0.258439	0.275925
0.276547	-0.247321	-0.702768	0.235051	0.251709
0.297605	-0.26396	-0.668599	0.20957	0.246837
0.317447	-0.277572	-0.673921	0.203188	0.225486
0.336617	-0.290603	-0.63403	0.180981	0.228074
0.355781	-0.302111	-0.611801	0.179622	0.210622
0.374183	-0.312773	-0.618766	0.185169	0.207224
0.390811	-0.322135	-0.602244	0.169086	0.193592
0.406447	-0.330647	-0.590994	0.17579	0.185612
0.42109	-0.339178	-0.576316	0.166818	0.183056
0.435165	-0.347074	-0.582381	0.167107	0.193799
0.448147	-0.353892	-0.586876	0.165178	0.188155
0.461285	-0.361584	-0.582659	0.154376	0.175586
0.473796	-0.367927	-0.578593	0.145803	0.167406
0.485958	-0.374779	-0.569709	0.138321	0.177117
0.497828	-0.381014	-0.580735	0.147026	0.159925
0.508835	-0.387383	-0.574012	0.137558	0.16966
0.519209	-0.393131	-0.581736	0.142469	0.16446
0.530272	-0.39917	-0.590254	0.134919	0.157341
0.540383	-0.404692	-0.600291	0.123439	0.16716
0.55029	-0.410915	-0.618632	0.139645	0.157263
0.559499	-0.416408	-0.640661	0.142996	0.169421
0.568466	-0.422473	-0.66877	0.141674	0.164302
0.576884	-0.428751	-0.694377	0.151352	0.162605
0.585263	-0.434943	-0.723906	0.147875	0.159696
0.592994	-0.441309	-0.723669	0.153423	0.165467
0.601035	-0.448098	-0.755454	-0.254404	-0.753298
0.608953	-0.45583	-0.749229	-0.100306	-0.307356
0.616653	-0.462213	-0.756761	-0.380957	0.171972
0.619244	-0.465561	-0.704499	-0.189948	-0.156597
0.616509	-0.464303	-0.664731	-0.134462	-0.195062
0.612565	-0.461731	-0.681755	-0.0991297	-0.199259
0.609016	-0.458627	-0.71304	-0.0674305	-0.198375
0.603913	-0.453841	-0.742504	0.10603	-0.198768
0.598512	-0.448241	-0.728643	0.175608	-0.187713
0.592362	-0.442852	-0.679494	0.211928	-0.175595
0.585101	-0.438042	-0.577587	0.274168	-0.163041
0.581933	-0.437664	-0.398982	0.217962	-0.0815124
0.579754	-0.437065	-0.182031	0.21916	0.0976071
0.578594	-0.437589	0.202672	0.213303	0.184887
0.580376	-0.438011	0.471218	0.17785	0.159346
0.584333	-0.435756	0.582252	0.150553	0.139801
0.590631	-0.431666	0.650516	0.115621	0.121572
0.597402	-0.426817	0.688172	0.0776985	0.121783
0.603563	-0.42087	0.709879	-0.0955738	0.141598
0.610858	-0.414332	0.742371	-0.191142	0.161418
0.6171	-0.408125	0.728606	-0.260479	0.185517
0.621542	-0.404618	0.726583	-0.17608	0.0823125
0.622949	-0.403529	0.630316	-0.154703	0.0918597
0.623305	-0.40317	0.505257	-0.164411	0.125589
0.623546	-0.403446	0.327969	-0.173337	0.151468
0.62347	-0.404431	0.136443	-0.182411	0.187678
0.621915	-0.404559	-0.111114	-0.17939	0.223875
0.621021	-0.404925	-0.351289	-0.0987083	0.179565
0.619928	-0.404813	-0.560077	-0.0641507	0.17786
0.61898	-0.40482	-0.776543	0.0818399	0.175085
0.619981	-0.404703	-1.00219	0.0790106	0.172666
0.621346	-0.407545	-1.1585	0.0923412	0.15658
0.622916	-0.411888	-1.29776	0.117617	0.135373
0.624143	-0.418028	-1.44794	0.139362	0.0936204
0.623839	-0.424739	-1.57082	0.156573	-0.0756236
0.624029	-0.431014	-1.72444	0.171279	-0.137076
0.62271	-0.438529	-1.75921	0.17079	-0.17442
0.621601	-0.445505	-1.65665	0.170811	-0.170674
0.621711	-0.448266	-1.48434	0.163943	-0.100448
0.622779	-0.450063	-1.20484	0.158039	0.0812684
0.623872	-0.451095	-1.01189	0.155309	0.0816751
0.625095	-0.451593	-0.844777	0.140059	0.0881138
0.627683	-0.453507	-0.74711	0.138251	0
0.631567	-0.456505	-0.667731	0.140977	-0.0862933
0.635962	-0.459905	-0.610014	0.15066	-0.118687
0.641125	-0.46295	-0.513219	0.154713	-0.138026
0.645036	-0.464552	-0.398305	0.15031	-0.127418
0.648208	-0.465262	-0.242165	1	0
0.651953	-0.46511	0.0165407	1	0
0.653951	-0.464648	0.283785	1	0
0.658028	-0.462349	0.539369	1	0
0.667199	-0.456157	0.734082	1	0
0.678921	-0.446016	1.04589	1	0
0.685666	-0.43318	1.46771	1	0
0.689442	-0.416505	2.1262	0	-1
0.687522	-0.39784	2.61691	0	-1
0.678481	-0.382753	-2.99952	0	-1
0.670794	-0.372901	-2.46904	0	-1
0.666618	-0.361055	-2.01535	0	-1
0.665061	-0.345327	-1.26497	1	0
0.66061	-0.323385	-0.760183	1	0
0.650902	-0.306241	-0.0341084	-0.443262	-0.341267
0.638266	-0.294398	0.707949	0.101694	-0.287648
0.631452	-0.281924	1.20609	0.258329	-0.18468
0.627136	-0.265403	1.92326	0.384143	0.120798
0.626347	-0.255199	2.24221	0.275842	0.214295
0.626446	-0.249297	2.52322	0.268147	0.262099
0.622003	-0.246132	2.81548	0.84303	1
0.612817	-0.244224	3.01975	0.672152	0.760389
0.601368	-0.243772	-3.07601	0.468332	0.581882
0.585777	-0.244056	-2.98349	0.432263	0.541635
0.565192	-0.245295	-3.01942	0.51029	0.588374
0.540668	-0.246616	-3.03611	0.468365	0.552936
0.510263	-0.246756	-3.06338	0.438732	0.525151
0.476905	-0.247415	-3.0648	0.367899	0.470054
0.440712	-0.246868	-3.09461	0.344199	0.445949
0.403473	-0.245435	3.1306	-0.290811	-0.0802609
0.365178	-0.242666	3.03896	0.33658	0.142378
0.326779	-0.237665	2.98719	0.194721	0.433718
0.292898	-0.231659	2.80358	-0.504851	-0.903431
0.268334	-0.226661	2.72197	0.712945	1
0.248702	-0.220633	2.73253	0.353815	0.424997
0.230362	-0.215205	2.64414	0.344801	0.354614
0.221444	-0.21159	2.62272	0.32564	0.347616
0.21773	-0.211781	2.5918	-0.423428	0.19926
0.207137	-0.20676	2.58425	0.0687425	0.315395
0.193541	-0.200415	2.53695	0.511664	0.619617
0.182403	-0.193907	2.45298	-0.273777	-0.336464
0.17639	-0.190878	2.3052	0.0726053	0.161025
0.170482	-0.183501	2.1434	0.607298	0.300228
0.163089	-0.173581	2.07878	0.255116	0.118193
0.161623	-0.170828	2.07274	0.25222	0.14834
0.159573	-0.165884	1.99808	0.226253	0.086238
0.155919	-0.15624	2.01892	0.216209	0.0748038
0.151403	-0.146065	2.0638	0.211226	0
0.145953	-0.134147	2.16628	0.212182	0.0746818
0.138814	-0.123161	2.25577	0.215713	0.103946
0.132107	-0.115536	2.38281	1	0.436564
0.124727	-0.11002	2.57065	0.207582	-0.179371
0.117218	-0.106505	2.74728	-0.128802	-0.356071
0.105884	-0.103772	2.97977	-0.371894	-0.661934
0.0908444	-0.101393	-2.98576	-0.577526	-1
0.0822518	-0.101224	-2.7681	-0.558752	-1
0.0800361	-0.0996931	-2.68297	-0.532129	-0.964002
0.0829683	-0.0980925	-2.68486	-0.406152	-0.821045
0.0900335	-0.0949183	-2.70237	-0.344344	-0.756316
0.101519	-0.0906093	-2.74987	-0.254847	-0.656423
0.118899	-0.0867957	-2.88278	0.0661338	-0.420018
0.140211	-0.08458	-2.94741	0.628864	0.609136
0.164848	-0.0831346	-2.9035	0.426027	0.676509
0.190444	-0.0779431	-2.64424	0.198706	-0.355011
0.208744	-0.0730372	-2.38601	0.110181	0.478744
0.220299	-0.0745332	-2.14902	0	0.195877
0.225514	-0.0805501	-1.97703	-0.100079	0.152437
0.226884	-0.0842054	-1.88023	-0.0997963	0.151298
0.225386	-0.0904154	-1.91753	-0.220306	0.118932
0.224615	-0.095705	-1.99886	0.0644812	0.204223
0.223013	-0.0977341	-2.09101	0.227012	0.221906
0.221927	-0.0996855	-2.22361	0.183044	0.219987
0.22036	-0.101738	-2.3285	0.548875	0.558313
0.216319	-0.105018	-2.38965	-0.137118	0.178293
0.21082	-0.109939	-2.45823	0.18889	0.293519
0.202667	-0.11674	-2.56202	0.242009	0.325886
0.191224	-0.123762	-2.71378	0.311814	0.363387
0.18331	-0.127789	-2.84595	0.330979	0.370204
0.173491	-0.129944	-3.00967	0.377241	0.380621
0.160724	-0.131824	3.09357	0.38818	0.362161
0.142997	-0.130424	2.97868	0.354985	0.313001
0.123558	-0.126936	2.88314	0.32914	0.27051
0.101203	-0.121377	2.87124	0.284385	0.22664
0.0772172	-0.115251	2.88195	0.254515	0.189402
0.0531102	-0.109547	2.96435	0.228243	0.177427
0.0280464	-0.104456	3.01739	0.205424	0.143241
0.00263827	-0.100944	3.12225	0.172769	0.157457
-0.0201404	-0.0986144	-3.06582	0.152289	0.153827
-0.0395183	-0.0990041	-2.91091	0.131428	0.171821
-0.0554279	-0.102093	-2.77993	0.130934	0.185061
-0.069749	-0.105705	-2.69738	0.133844	0.1928
-0.0810017	-0.109854	-2.65738	0.106209	0.202431
-0.0923273	-0.114782	-2.64758	0	0.203939
-0.102752	-0.119701	-2.65975	-0.0741394	0.202059
-0.113197	-0.124162	-2.70674	-0.0810703	0.203456
-0.122692	-0.127298	-2.78635	-0.0719069	0.20916
-0.128751	-0.129338	-2.94242	0.108279	0.231014
-0.133449	-0.129476	3.11557	0.172179	0.250067
-0.137108	-0.129699	2.85707	0.216856	0.256344
-0.143504	-0.127408	2.70706	0.180598	0.246429
-0.150967	-0.125275	2.56675	0.179066	0.24886
-0.160418	-0.120396	2.47009	0.147089	0.246487
-0.170493	-0.112961	2.40432	0.106267	0.240098
-0.179793	-0.105037	2.31488	0.0983172	0.239547
-0.189355	-0.0953341	2.23113	0.066541	0.233034
-0.198212	-0.0839317	2.14395	-0.0801628	0.226525
-0.206022	-0.0713631	2.04568	-0.107256	0.219477
-0.21043	-0.0611414	1.92852	-0.0925335	0.226968
-0.213267	-0.0520239	1.71262	0.0891423	0.251284
-0.213559	-0.0447566	1.38966	0.183739	0.276636
-0.212248	-0.037477	1.11139	0.185868	0.264447
-0.210015	-0.0310457	0.929625	0.168163	0.250985
-0.20487	-0.0225945	0.79071	0.137629	0.235702
-0.196909	-0.0139473	0.67792	0.112829	0.223459
-0.187403	-0.00614656	0.568233	0.0948232	0.210653
-0.176441	0.000800825	0.466296	0.0765777	0.201134
-0.164972	0.00583514	0.332158	0.931826	1
-0.152539	0.00942429	0.165488	0.512823	0.553337
-0.139635	0.0101197	-0.0189574	0.462268	0.465724
-0.130055	0.0102343	-0.202799	0.436255	0.410379
-0.114605	0.00761851	-0.272614	0.395068	0.384237
-0.0935116	0.00326446	-0.332654	-0.220433	-0.231752
-0.0706604	-0.00313532	-0.340591	0.151098	0.117434
-0.0444511	-0.0115168	-0.294357	0.141709	0.0843851
-0.0190268	-0.0189554	-0.277792	0.129251	-0.100544
-0.00312762	-0.0228376	-0.331946	0.142082	-0.1311
0.00914431	-0.0266189	-0.28607	0.147426	-0.141117
0.0177609	-0.028559	-0.218702	0.154948	-0.13372
0.0226759	-0.0295348	-0.0598283	0.157534	-0.0920855
0.0256533	-0.0285566	0.164329	0.150794	0.0817041
0.027834	-0.0272572	0.366871	0.138885	0.104865
0.0300536	-0.0256184	0.537792	0.125452	0.112447
0.0317348	-0.0247436	0.655431	0.122696	0.105775
0.034546	-0.0222411	0.716111	0.109936	0.102181
0.0386616	-0.0190343	0.757494	0.0980155	0.0964573
0.042733	-0.0152341	0.785211	-0.284981	-0.53469
0.0464531	-0.0103114	0.821892	-0.104619	-0.244989
0.0502751	-0.00563399	0.847135	-0.0880199	-0.223006
0.0537957	-0.00176731	0.884498	-0.0759992	-0.222694
0.0526435	-0.00425214	0.903945	-0.0694248	-0.218439
0.0496386	-0.00911915	0.968458	0.0841875	-0.209407
0.0454147	-0.014984	1.06287	0.116305	-0.202265
0.0437218	-0.0216683	1.21106	0.168683	-0.192528
0.0426617	-0.0291058	1.44291	0.253096	-0.170402
0.0434572	-0.036106	1.75595	0.279291	-0.0741448
0.0453182	-0.0434768	1.98677	0.26212	0.106932
0.0479459	-0.0465835	2.2355	0.271778	0.152823
0.0490957	-0.0478174	2.44935	0.67251	0.638637
0.0471987	-0.0458492	2.58003	0.438378	0.366367
0.0417022	-0.043025	2.67428	0.396329	0.318881
0.0331045	-0.0391891	2.78309	0.373895	0.31243
0.0185673	-0.0349809	2.89592	0.340232	0.290286
6.24064e-05	-0.0305554	2.98629	0.300952	0.256988
-0.0205242	-0.0279837	3.11281	0.262515	0.241918
-0.0431362	-0.0262268	-3.05137	0.214895	0.210798
-0.0687311	-0.0255499	-2.96665	0.17782	0.17441
-0.0921699	-0.0272682	-2.89846	0.156227	0.160189
-0.114767	-0.0301527	-2.80656	0.114546	0.142684
-0.133124	-0.0345451	-2.8031	0.126559	0.135809
-0.149017	-0.0384408	-2.72177	0.093976	0.134545
-0.161418	-0.0424984	-2.74126	0.113261	0.129493
-0.172639	-0.0458325	-2.71752	0.101946	0.131771
-0.181424	-0.0490956	-2.77223	0.120594	0.125798
-0.189208	-0.0517405	-2.82223	0.124147	0.12405
-0.197372	-0.0532522	-2.83217	0.114699	0.123002
-0.204402	-0.0548369	-2.90469	0.130639	0.116127
-0.212218	-0.0559053	-2.92229	0.123839	0.118319
-0.219652	-0.0572015	-2.9426	0.127828	0.120255
-0.226129	-0.0583249	-2.97491	0.12561	0.126296
-0.233761	-0.0589148	-2.91552	-0.0756793	0.170098
-0.24126	-0.0599277	-2.92942	-0.090529	0.169808
-0.247548	-0.0611425	-2.93805	-0.107643	0.172021
-0.252268	-0.0621751	-3.07362	-0.0660064	0.169773
-0.25633	-0.0614947	3.04858	0.0661473	0.168977
-0.260034	-0.0607064	2.86404	0.0852872	0.169
-0.263952	-0.0596259	2.70211	0.0843376	0.170789
-0.268025	-0.0575549	2.57697	0.071608	0.173334
-0.272225	-0.0551972	2.46192	0.0645832	0.176365
-0.277607	-0.0512726	2.371	-0.0857411	0.181405
-0.282289	-0.0474234	2.27758	-0.0936144	0.183748
-0.286324	-0.0415977	2.18745	-0.117919	0.184275
-0.290967	-0.035658	2.05873	-0.125408	0.187646
-0.293243	-0.0295463	1.9398	-0.132098	0.188391
-0.294571	-0.0242371	1.73267	-0.0970467	0.191467
-0.295014	-0.018542	1.50561	-0.0840888	0.191653
-0.294001	-0.0131041	1.23344	-0.478065	0.166195
-0.29173	-0.00738649	1.05409	-0.355288	0.181389
-0.289507	-0.00236416	0.907244	-0.357156	0.188764
-0.286051	0.00274123	0.748824	0.348979	-0.551771
-0.283984	0.00385732	0.613385	-0.129874	-0.197852
-0.282457	0.00302171	0.377651	-0.204676	-0.16059
-0.285341	0.00326168	0.168195	-0.204336	-0.12961
-0.287118	0.00268038	0.230143	-0.151642	-0.151962
-0.291865	0.00178988	0.265288	-0.135951	-0.142223
-0.297879	0.000581758	0.270039	-0.131442	-0.132069
-0.304364	-0.00106473	0.26386	-0.124435	-0.122096
-0.311623	-0.00267099	0.261604	-0.114144	-0.113216
-0.319741	-0.00385591	0.273844	0.37125	0.541311
-0.326873	-0.00556121	0.280831	0.180101	0.250169
-0.333797	-0.00717527	0.290586	0.166804	0.229923
-0.340128	-0.0087656	0.281342	0.177469	0.231947
-0.340016	-0.00899922	0.26067	0.164925	0.217425
-0.33575	-0.00790039	0.213089	0.154391	0.199476
-0.329809	-0.00679866	0.16988	0.145089	0.186409
-0.322377	-0.00570068	0.095264	0.142183	0.167738
-0.313486	-0.00549923	0.0365608	0.1331	0.145667
-0.304373	-0.00478599	-0.0505779	0.129678	0.126288
-0.294487	-0.00534988	-0.0974405	0.12087	0.103196
-0.284957	-0.00595201	-0.175032	0.564516	0.577317
-0.275909	-0.00661798	-0.196736	0.286227	0.281047
-0.266203	-0.00861612	-0.212484	0.251878	0.236276
-0.255367	-0.0105209	-0.214444	0.238642	0.220018
-0.239591	-0.0128468	-0.224398	-0.184515	-0.655367
-0.220432	-0.0164214	-0.251055	-0.351277	0.199508
-0.200566	-0.0206759	-0.186082	-0.16822	-0.0944355
-0.184079	-0.023844	-0.21372	-0.182526	-0.109301
-0.176819	-0.0263019	-0.189806	-0.166883	-0.108897
-0.176755	-0.0262886	-0.204262	-0.156436	-0.0876176
-0.180832	-0.0253856	-0.250496	-0.149537	0
-0.184474	-0.0253781	-0.300494	0.584053	0.260319
-0.189421	-0.0241505	-0.352201	0.238195	0.130145
-0.195467	-0.0224262	-0.416499	0.213583	0.116788
-0.198423	-0.0215273	-0.465302	0.209945	0.104543
-0.196026	-0.0223607	-0.451105	0.203681	0.0987372
-0.19089	-0.0244786	-0.384737	0.19907	0.0986232
-0.185295	-0.0264663	-0.291524	0.197791	0.104982
-0.178027	-0.0283225	-0.16187	0.191102	0.112548
-0.171313	-0.028987	-0.0189455	0.184718	0.125995
-0.162959	-0.0283927	0.139883	0.169978	0.131021
-0.154194	-0.0277153	0.28391	0.153413	0.124309
-0.146432	-0.0256842	0.382609	0.142707	0.119191
-0.137749	-0.0227059	0.471868	0.122232	0.112893
-0.129535	-0.0185803	0.525779	0.103847	0.109467
-0.12131	-0.0143213	0.566645	0.0870327	0.106697
-0.113174	-0.0093365	0.59237	-0.064713	0.11106
-0.105467	-0.00416251	0.614451	-0.102311	0.126225
-0.0999818	-0.000389976	0.615717	0.37084	0.537916
-0.0952009	0.00343365	0.587424	0.170076	0.280575
-0.0919222	0.00551316	0.524642	0.174581	0.265041
-0.088368	0.00718958	0.403442	0.20372	0.264983
-0.0787962	0.0100299	0.297431	0.179924	0.243092
-0.0673475	0.0128677	0.160751	0.176973	0.222457
-0.0540226	0.0140196	0.0445875	0.164389	0.201423
-0.041027	0.0149747	-0.0933883	0.159557	0.17668
-0.0265763	0.0138166	-0.18357	0.140581	0.151203
-0.0119491	0.0111029	-0.254223	0.130583	0.127854
0.00117827	0.00881245	-0.355792	0.127405	0.0970569
0.0163375	0.00367412	-0.345322	-0.545754	-0.3742
0.028416	0.000499427	-0.372309	-0.262978	-0.171718
0.0377198	-0.00279513	-0.36514	-0.238117	-0.161448
0.0440137	-0.00431753	-0.330784	-0.236445	-0.171452
0.0430546	-0.00446865	-0.316172	-0.221574	-0.153362
0.0384931	-0.00340588	-0.320056	-0.210639	-0.135679
0.0326965	-0.00169915	-0.317713	-0.200863	-0.126055
0.0245072	-2.75488e-05	-0.340194	-0.191381	-0.106223
0.0160112	0.00247312	-0.340706	-0.17995	-0.0977725
0.00678653	0.00548856	-0.385022	-0.174213	-0.0735902
-0.00197815	0.00771424	-0.399887	-0.167759	-0.0698014
-0.0116608	0.0110066	-0.468409	-0.163544	0.079404
-0.0207936	0.014651	-0.542098	-0.163505	0.0936019
-0.030019	0.0200568	-0.607431	-0.162654	0.106361
-0.0354813	0.0236016	-0.69538	-0.173248	0.115605
-0.0375122	0.0259366	-0.794569	-0.183965	0.127882
-0.0400011	0.0278344	-0.894735	-0.188297	0.142842
-0.0417705	0.0308318	-1.01985	-0.196951	0.160869
-0.0430261	0.0341248	-1.19225	-0.206971	0.196025
-0.0436016	0.0379987	-1.42158	-0.215242	0.238505
-0.04472	0.0412009	-1.75622	-0.150879	0.244455
-0.0436812	0.0452912	-2.02713	-0.0877995	0.209865
-0.0430117	0.0464968	-2.24899	-0.076275	0.203701
-0.0418889	0.0468086	-2.47295	0.0703519	0.194795
-0.0423124	0.0462656	-2.75415	0.0971216	0.172903
-0.0448857	0.0443186	-3.07583	0.118224	0.12944
-0.0502289	0.0445066	2.97326	0.110661	0.110981
-0.0566001	0.0452899	2.803	0.110283	0.0958459
-0.0636918	0.0474236	2.68756	0.113587	0.0942259
-0.0707165	0.0501834	2.62412	0.116836	0.100833
-0.0776648	0.0537601	2.58734	0.134461	0.0776472
-0.0830869	0.056912	2.58879	-0.734443	-0.552945
-0.0880854	0.0594718	2.5563	-0.34625	-0.261324
-0.0932696	0.0630228	2.58778	-0.304929	-0.250625
-0.095106	0.063475	2.58209	-0.301622	-0.237102
-0.0922838	0.0637244	2.63386	-0.269128	-0.234815
-0.0856591	0.0604997	2.61308	-0.264437	-0.21144
-0.0764668	0.0553398	2.57578	-0.25167	-0.187757
-0.0658392	0.0502895	2.53662	-0.238576	-0.171854
-0.0546371	0.043248	2.51316	-0.229689	-0.143511
-0.0429328	0.0345206	2.47403	-0.224069	-0.107962
-0.03097	0.02527	2.43124	-0.217616	-0.0734858
-0.0197768	0.0161457	2.40595	-0.209552	0.0860396
-0.00948728	0.00691566	2.3685	-0.208987	0.130533
0.000416291	-0.00297701	2.30308	-0.207192	0.211176
0.00740867	-0.0111651	2.17235	-0.211057	0.288511
0.0109044	-0.0186725	1.99048	-0.161869	0.300687
0.0123518	-0.0251145	1.72273	-0.248218	0.306091
0.0113503	-0.0302207	1.26992	-0.380478	0.167832
0.00991946	-0.0315393	0.981469	-0.428643	0.206029
0.00970095	-0.0306004	0.709153	0.256247	-0.487196
0.0114402	-0.0298408	0.400133	-0.229046	-0.15301
0.0112534	-0.0303411	-0.0701288	-0.299916	0
0.00778015	-0.0294936	-0.392769	-0.260862	0.112473
0.00468901	-0.0284369	-0.429459	-0.234373	0.0814527
-9.75952e-05	-0.0279102	-0.489336	-0.22978	0.0962769
-0.00498511	-0.0258622	-0.619852	-0.204987	0.66728
-0.0104811	-0.0223353	-0.773393	-0.232758	0.317663
-0.0148548	-0.0173007	-0.941151	-0.241815	0.286178
-0.0181915	-0.0111489	-1.19811	-0.254644	0.24153
-0.0197683	-0.00884714	-1.6826	-0.405172	0.186263
-0.0193296	-0.0073594	-2.12025	-0.509235	0.219749
-0.0186163	-0.00830719	-2.48607	0.174014	-0.457952
-0.0194547	-0.0079197	-2.88661	-0.291248	-0.0955221
-0.017707	-0.00854161	2.81814	0.396087	0.455667
-0.0132226	-0.00785245	2.46295	0.14097	0.114818
-0.0090989	-0.0109396	2.36139	0.109251	0.116194
-0.00726494	-0.0132895	2.31955	0.103685	0.120327
-0.00961245	-0.00969773	2.29746	0.0955356	0.110761
-0.0141689	-0.00602253	2.31805	0.0885346	0.114304
-0.0180984	-0.00246744	2.29767	0.0901175	0.100437
-0.0209668	0.00346393	2.30391	0.0902576	0.103516
-0.0248944	0.00686722	2.2824	0.0906994	0.0910814
-0.028994	0.0117023	2.29021	0.0889571	0.0932956
